Slurm job ID    : 1892
Array task ID   : 83
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-11T17:15:47+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_3.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/j301002_3.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_3.log
Allocated CPUs  : 4
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_3.sm
Instance summary
----------------
Tasks:          32
Active tasks:   24
Inactive tasks: 8
Arcs:           31
Total duration: 178
Total work:     265
Active work:    211
Delta (singleton critical-path makespan): 178
Chosen deadline: 196
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 196
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 4
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_3.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 30487 rows, 17864 columns and 109361 nonzeros (Min)
Model fingerprint: 0x84891e09
Model has 10968 linear objective coefficients and an objective constant of 5.9086835431060706e+02
Variable types: 4728 continuous, 13136 integer (12984 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 20485 rows and 6175 columns (presolve time = 5s)...
Presolve removed 22408 rows and 9986 columns (presolve time = 10s)...
Presolve removed 22449 rows and 9984 columns
Presolve time: 13.93s
Presolved: 8038 rows, 7880 columns, 60810 nonzeros
Variable types: 0 continuous, 7880 integer (4938 binary)
Found heuristic solution: objective 3182.3298373

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    8.9086835e+02   4.153125e+02   0.000000e+00     15s
    1723    2.0121938e+03   0.000000e+00   0.000000e+00     15s

Root relaxation: objective 2.012194e+03, 1723 iterations, 0.34 seconds (0.09 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 22919  4554 2181.23941   62  229 2278.16670 2181.23941  4.25%  50.0 5278s
 23009  4582 2228.80210   44  195 2278.16670 2181.23941  4.25%  50.3 5293s
 23162  4579 2186.19441   34  325 2278.16670 2181.23941  4.25%  50.4 5303s
 23272  4608 2201.26588   39  590 2278.16670 2181.23941  4.25%  50.5 5322s
 23508  4622     cutoff   66      2278.16670 2181.23941  4.25%  50.5 5342s
 23773  4580 infeasible   49      2278.16670 2181.23941  4.25%  50.4 5358s
 23899  4585 2181.23941   45  167 2278.16670 2181.23941  4.25%  50.6 5378s
 24052  4672 2229.51261   46  168 2278.16670 2181.23941  4.25%  50.8 5401s
 24352  4678     cutoff   48      2278.16670 2181.23941  4.25%  50.6 5420s
 24583  4608 2245.70674   66  219 2278.16670 2181.23941  4.25%  50.7 5433s
 24590  4619 2245.75165   68  217 2278.16670 2181.23941  4.25%  50.7 5454s
 24637  4684 2246.46493   69  219 2278.16670 2181.23941  4.25%  50.7 5472s
 24821  4718 2228.78824   46  437 2278.16670 2181.23941  4.25%  50.6 5494s
 25125  4770 2240.89359   47  157 2278.16670 2181.23941  4.25%  50.6 5519s
 25471  4796 2223.52784   40  146 2278.16670 2181.23941  4.25%  50.6 5541s
 25888  4856 2219.54503   32  266 2278.16670 2181.23941  4.25%  50.3 5572s
 26351  4824 2181.23941   59  169 2278.16670 2181.23941  4.25%  49.8 5600s
 26844  4908 2234.30171   62  152 2278.16670 2181.23941  4.25%  49.5 5636s
 27498  4874 2229.31045   50  108 2278.16670 2181.23941  4.25%  49.0 5669s
 27742  4792 2181.23941   57  174 2278.16670 2181.23941  4.25%  48.8 5670s
 27957  4900 2228.91958   47  129 2278.16670 2181.23941  4.25%  48.7 5705s
 28512  4951 infeasible   53      2278.16670 2181.78263  4.23%  48.7 5744s
 29260  4810 infeasible   36      2278.16670 2185.85980  4.05%  48.4 5779s
 29716  4800 2245.48960   47  511 2278.16670 2185.88328  4.05%  48.5 5808s
 30157  4834 2246.69903   75  480 2278.16670 2187.19295  3.99%  48.5 5844s
 30734  4812 2232.11461   54  148 2278.16670 2189.76040  3.88%  48.4 5883s
 31342  4822 infeasible   54      2278.16670 2192.03008  3.78%  48.5 5936s
 32208  4640 2204.38727   35  362 2278.16670 2193.06981  3.74%  48.3 5971s
 32697  4603 infeasible   40      2278.16670 2194.19981  3.69%  48.3 6002s
 33191  4505     cutoff   65      2278.16670 2195.65858  3.62%  48.1 6029s
 33579  4457 2202.73200   40  358 2278.16670 2196.34469  3.59%  48.2 6049s
 33824  4411 2260.86701   40  540 2278.16670 2196.74849  3.57%  48.4 6066s
 34008  4448 2229.70934   35  204 2278.16670 2197.23469  3.55%  48.8 6086s
 34223  4497 2199.11176   49  371 2278.16670 2197.25590  3.55%  49.0 6111s
 34447  4565 infeasible   66      2278.16670 2197.62490  3.54%  49.3 6139s
 34743  4684 infeasible   35      2278.16670 2198.51532  3.50%  49.7 6170s
 35116  4769 infeasible   46      2278.16670 2198.79571  3.48%  49.9 6200s
 35447  4786 2221.77820   52  579 2278.16670 2199.17502  3.47%  50.1 6221s
 35611  4857 2232.12183   39  144 2278.16670 2199.34446  3.46%  50.7 6255s
 35973  4899 2246.91311   50  121 2278.16670 2199.77721  3.44%  51.0 6292s
 36496  4945 infeasible   48      2278.16670 2200.70070  3.40%  51.2 6320s
 36785  5061     cutoff   36      2278.16670 2200.96402  3.39%  51.7 6365s
 37394  5119 2257.33402   50  123 2278.16670 2201.71032  3.36%  51.6 6398s
 37740  5213 infeasible   43      2278.16670 2202.30871  3.33%  52.0 6436s
 38171  5257 2225.76259   38  188 2278.16670 2202.63865  3.32%  52.3 6472s
 38587  5333 2260.63729   65   14 2278.16670 2203.03055  3.30%  52.5 6509s
 38963  5428 2268.40382   48  232 2278.16670 2203.62433  3.27%  52.7 6550s
 39497  5526 infeasible   36      2278.16670 2204.24123  3.24%  52.8 6579s
 39790  5526 infeasible   51      2278.16670 2204.81873  3.22%  53.0 6580s
 39897  5554 2244.05623   49  324 2278.16670 2204.81873  3.22%  53.0 6609s
 40206  5605 infeasible   65      2278.16670 2205.48580  3.19%  53.5 6630s
 40497  5692 infeasible   61      2278.16670 2205.96629  3.17%  53.7 6662s
 40991  5752 2253.94062   70  336 2278.16670 2206.79668  3.13%  53.9 6693s
 41332  5800 2226.43244   58  244 2278.16670 2207.26651  3.11%  54.2 6724s
 41627  5839 2234.69307   43  397 2278.16670 2207.59058  3.10%  54.3 6771s
 41977  5930 infeasible   42      2278.16670 2207.86813  3.09%  54.7 6822s
 42465  6012 infeasible   79      2278.16670 2209.15025  3.03%  55.1 6872s
 42968  6073 infeasible   52      2278.16670 2209.78824  3.00%  55.5 6905s
 43354  6159 2223.53393   59  238 2278.16670 2210.26019  2.98%  55.9 6946s
 43743  6281 2234.50463   71  242 2278.16670 2210.75591  2.96%  56.1 6984s
 44240  6381 2265.62838   60   81 2278.16670 2211.13050  2.94%  56.2 7020s
 44598  6457 infeasible   63      2278.16670 2211.47544  2.93%  56.3 7066s
 45053  6485 2221.75276   72  243 2278.16670 2212.19987  2.90%  56.7 7102s
 45584  6518 2216.28249   56  326 2278.16670 2212.79967  2.87%  56.9 7136s
 46047  6579 2216.61655   57  316 2278.16670 2212.88553  2.87%  56.9 7152s
 46472  6596 infeasible   59      2278.16670 2213.05219  2.86%  56.9 7173s
 47071  6626 2243.09431   49   43 2278.16670 2215.20170  2.76%  57.1 7190s
 47591  6670 2235.68758   58  277 2278.16670 2215.48562  2.75%  57.2 7210s
 48043  6729 infeasible   63      2278.16670 2215.94614  2.73%  57.2 7235s
 48700  6781 2217.30353   62  276 2278.16670 2216.69543  2.70%  57.1 7265s
 49514  6885 2246.24305   37  441 2278.16670 2217.56663  2.66%  57.0 7287s
 50146  6892 2233.53008   48  169 2278.16670 2218.27607  2.63%  56.9 7300s
 50623  6881 2224.13854   76  183 2278.16670 2218.85010  2.60%  57.0 7314s
 50952  6881 2220.14093   49  423 2278.16670 2218.94281  2.60%  57.0 7315s
 51056  6888 2231.46234   74  154 2278.16670 2219.42091  2.58%  57.1 7330s
 51575  6915 2228.12918   50  120 2278.16670 2220.41196  2.54%  57.1 7352s
 52127  6909 infeasible   51      2278.16670 2221.10156  2.50%  57.1 7377s
 52597  6940 infeasible   58      2278.16670 2221.82143  2.47%  57.1 7397s
 53128  6969 2247.92647   35  149 2278.16670 2222.61911  2.44%  57.1 7414s
 53551  6885 2232.44546   38  409 2278.16670 2222.76569  2.43%  57.1 7434s
 54039  6845 2231.08118   50  179 2278.16670 2224.00417  2.38%  57.2 7456s
 54580  6786 infeasible   62      2278.16670 2224.37461  2.36%  57.1 7477s
 55145  6732 2226.57292   61  296 2278.16670 2225.13375  2.33%  57.2 7497s
 55627  6736 infeasible   51      2278.16670 2225.89732  2.29%  57.2 7518s
 56234  6624 2274.68654   51   91 2278.16670 2226.93945  2.25%  57.1 7538s
 56772  6641 2277.36777   42  219 2278.16670 2228.05688  2.20%  57.1 7556s
 57227  6625 2263.05266   85  220 2278.16670 2228.69131  2.17%  57.1 7572s
 57792  6591 2256.46658   40  373 2278.16670 2229.31101  2.14%  57.0 7594s
 58421  6590 2238.59405   45  276 2278.16670 2229.92258  2.12%  56.8 7608s
 58858  6588 2275.70759   53  109 2278.16670 2230.60390  2.09%  56.7 7622s
 59360  6530 2235.04894   39  606 2278.16670 2231.40150  2.05%  56.5 7639s
 59750  6461 infeasible   40      2278.16670 2231.40150  2.05%  56.4 7653s
 59983  6389 2251.74632   43  127 2278.16670 2231.56174  2.05%  56.4 7665s
 60249  6378 infeasible   44      2278.16670 2231.61726  2.04%  56.4 7679s
 60558  6350     cutoff   50      2278.16670 2231.88219  2.03%  56.3 7700s
 60935  6337 2247.42158   65  108 2278.16670 2232.23062  2.02%  56.2 7722s
 61228  6311 2248.61948   66  111 2278.16670 2232.53929  2.00%  56.1 7745s
 61639  6225 infeasible   52      2278.16670 2233.67862  1.95%  56.0 7771s
 62143  6089 2252.91191   64  114 2278.16670 2235.80902  1.86%  55.8 7794s
 62546  6089 2269.11059   50   83 2278.16670 2235.88127  1.86%  55.7 7795s
 62871  6050 2251.79626   46   91 2278.16670 2236.86136  1.81%  55.6 7814s
 63434  5934 2241.64277   50  120 2278.16670 2236.95753  1.81%  55.4 7833s
 63991  5871 infeasible   58      2278.16670 2238.13107  1.76%  55.2 7851s
 64652  5749     cutoff   55      2278.16670 2239.44473  1.70%  55.0 7871s
 65169  5597 2268.49263   57  133 2278.16670 2240.27384  1.66%  54.8 7888s
 65736  5510 infeasible   39      2278.16670 2241.33760  1.62%  54.6 7907s
 66270  5507 2268.39900   42  359 2278.16670 2242.61832  1.56%  54.5 7928s
 66758  5424 infeasible   68      2278.16670 2243.21009  1.53%  54.4 7949s
 67323  5433 infeasible   51      2278.16670 2244.10621  1.50%  54.2 7969s
 67801  5427 2248.25986   48  368 2278.16670 2244.98053  1.46%  54.1 7978s
 67992  5402 infeasible   64      2278.16670 2245.23507  1.45%  54.2 7988s
 68149  5421 infeasible   51      2278.16670 2245.59439  1.43%  54.3 7997s
 68256  5398 2248.16617   43  348 2278.16670 2245.61209  1.43%  54.3 8010s
 68449  5361 infeasible   54      2278.16670 2245.96574  1.41%  54.4 8023s
 68710  5352 2251.28039   47  374 2278.16670 2246.48334  1.39%  54.5 8032s
 68873  5330 infeasible   44      2278.16670 2246.56439  1.39%  54.8 8043s
 68966  5270 2265.63018   45  339 2278.16670 2246.56439  1.39%  54.8 8062s
 69152  5244 2262.84313   45  349 2278.16670 2246.62073  1.38%  54.8 8074s
 69301  5170 2262.90788   46  366 2278.16670 2246.63256  1.38%  55.0 8095s
 69667  5103 infeasible   42      2278.16670 2247.66290  1.34%  55.0 8110s
 70006  5097 2249.43721   49  370 2278.16670 2248.41045  1.31%  55.1 8126s
 70278  5026 infeasible   69      2278.16670 2248.57954  1.30%  55.2 8141s
 70675  5006 infeasible   85      2278.16670 2249.02981  1.28%  55.3 8156s
 71018  4864 2274.52601   64  532 2278.16670 2249.47692  1.26%  55.4 8171s
 71388  4861 infeasible   49      2278.16670 2249.79527  1.25%  55.5 8189s
 71718  4790 infeasible   61      2278.16670 2249.82010  1.24%  55.5 8205s
 72020  4776 infeasible   58      2278.16670 2250.39449  1.22%  55.6 8220s
 72341  4734 2253.22459   52  336 2278.16670 2250.74673  1.20%  55.8 8232s
 72621  4695 2257.97035   69  183 2278.16670 2251.21880  1.18%  55.9 8243s
 72783  4649 infeasible   48      2278.16670 2251.42286  1.17%  56.0 8259s
 73135  4586 2257.27298   49  345 2278.16670 2251.62312  1.17%  56.1 8277s
 73452  4528 infeasible   52      2278.16670 2252.31295  1.13%  56.3 8293s
 73822  4454 2256.51077   55  361 2278.16670 2252.48200  1.13%  56.5 8317s
 74215  4365 infeasible   59      2278.16670 2252.71217  1.12%  56.6 8336s
 74613  4213 2264.86810   61  356 2278.16670 2253.59046  1.08%  56.7 8352s
 75087  4077 infeasible   57      2278.16670 2254.16394  1.05%  56.8 8374s
 75520  4011 2256.34101   44  409 2278.16670 2254.78070  1.03%  56.9 8389s
 75811  3948 infeasible   42      2278.16670 2255.44618  1.00%  57.1 8406s
 76115  3829 infeasible   57      2278.16670 2255.75871  0.98%  57.3 8423s
 76524  3777 infeasible   57      2278.16670 2256.55909  0.95%  57.4 8442s
 76911  3645 infeasible   62      2278.16670 2256.78782  0.94%  57.5 8463s
 77445  3465 2269.88956   52  175 2278.16670 2257.39440  0.91%  57.5 8482s
 77955  3400 2266.69589   47  460 2278.16670 2258.32594  0.87%  57.5 8499s
 78351  3269 infeasible   74      2278.16670 2258.86287  0.85%  57.6 8512s
 78669  3080 infeasible   56      2278.16670 2259.36377  0.83%  57.8 8528s
 79123  2851 infeasible   70      2278.16670 2260.00756  0.80%  57.9 8547s
 79612  2615 infeasible   84      2278.16670 2261.04916  0.75%  57.9 8566s
 80081  2399 2269.72528   64   73 2278.16670 2262.46143  0.69%  58.0 8584s
 80475  2205 2268.35713   69  458 2278.16670 2263.33673  0.65%  58.1 8607s
 81021  1882 infeasible   44      2278.16670 2264.48992  0.60%  58.2 8630s
 81560  1703     cutoff   63      2278.16670 2265.99601  0.53%  58.2 8647s
 81847  1314 2274.98581   61  139 2278.16670 2266.47473  0.51%  58.3 8670s
 82410   892 infeasible   77      2278.16670 2268.77569  0.41%  58.3 8693s
 82942   414 infeasible   56      2278.16670 2271.19518  0.31%  58.2 8709s
 83476     0 infeasible   63      2278.16670 2274.62056  0.16%  58.0 8721s

Cutting planes:
  Learned: 22
  Gomory: 9
  Cover: 637
  Implied bound: 499
  Projected implied bound: 6
  Clique: 14
  MIR: 463
  Mixing: 4
  Knapsack: 1
  StrongCG: 112
  Flow cover: 494
  GUB cover: 144
  Inf proof: 25
  Zero half: 49
  Mod-K: 1
  RLT: 127
  Relax-and-lift: 150
  BQP: 4

Explored 83906 nodes (4863442 simplex iterations) in 8721.99 seconds (1150.92 work units)
Thread count was 4 (of 46 available processors)

Solution count 3: 2278.17 2278.17 3182.33 

Optimal solution found (tolerance 1.00e-06)
Best objective 2.278166704128e+03, best bound 2.278166704128e+03, gap 0.0000%

Solve summary
-------------
Status code:       2
Objective:         2278.166704127608
Objective bound:   2278.166704127608
MIP gap:           0.0
Has cycle:         False
Is acyclic:        True
Packages selected: 6 active packages

Packages
--------
   I1 | inactive_singleton | S=  0, C=  0, x=  0 | tasks=[1]
   A1 | active             | S=  0, C= 35, x= 46 | tasks=[2, 3, 4, 5, 6, 7]
   I8 | inactive_singleton | S= 35, C= 37, x=  3 | tasks=[8]
   A2 | active             | S= 37, C= 79, x= 65 | tasks=[9, 10, 11, 12, 13, 14, 15]
  I16 | inactive_singleton | S= 79, C= 83, x=  6 | tasks=[16]
   A3 | active             | S= 83, C=111, x= 49 | tasks=[17, 18, 19, 20, 21, 22]
  I23 | inactive_singleton | S=111, C=118, x= 11 | tasks=[23]
   A4 | active             | S=118, C=126, x=  8 | tasks=[24]
  I25 | inactive_singleton | S=126, C=136, x= 14 | tasks=[25]
   A5 | active             | S=136, C=149, x= 19 | tasks=[26, 27]
  I28 | inactive_singleton | S=149, C=159, x= 14 | tasks=[28]
   A6 | active             | S=159, C=175, x= 24 | tasks=[29, 30]
  I31 | inactive_singleton | S=175, C=178, x=  6 | tasks=[31]
  I32 | inactive_singleton | S=196, C=196, x=  0 | tasks=[32]

Solution JSON saved to: /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/j301002_3.json
Finish time     : 2026-08-11T19:41:16+08:00
