Slurm job ID    : 1890
Array task ID   : 81
Host            : 23037696r-i7809a0b3cd
Start time      : 2026-08-11T14:26:58+08:00
Instance        : /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_10.sm
Output JSON     : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/j301002_10.json
Gurobi log      : /home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_10.log
Allocated CPUs  : 4
Running with command-line arguments
-----------------------------------
Instance file: /home/23037696r/Documents/research/or_benchmark/wp/instances/inactive_0.2/j30/j301002_10.sm
Instance summary
----------------
Tasks:          32
Active tasks:   24
Inactive tasks: 8
Arcs:           31
Total duration: 178
Total work:     262
Active work:    205
Delta (singleton critical-path makespan): 178
Chosen deadline: 196
Feasible by singleton schedule: yes
Deadline rule: automatic: d = ceil(1.1 * Delta) = 196
Set parameter Username
Set parameter LicenseID to value 2851961
Academic license - for non-commercial use only - expires 2027-08-07
Set parameter MIPGap to value 1e-06
Set parameter TimeLimit to value 13800
Set parameter Threads to value 4
Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.2/j30/logs/gurobi/j301002_10.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 4 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  4

Optimize a model with 29982 rows, 17720 columns and 107512 nonzeros (Min)
Model fingerprint: 0xeafff055
Model has 10824 linear objective coefficients and an objective constant of 6.0408207367602711e+02
Variable types: 4728 continuous, 12992 integer (12840 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 22101 rows and 9749 columns (presolve time = 5s)...
Presolve removed 22096 rows and 9744 columns
Presolve time: 5.39s
Presolved: 7886 rows, 7976 columns, 59758 nonzeros
Variable types: 0 continuous, 7976 integer (5109 binary)
Found heuristic solution: objective 3112.1859318

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    9.5408207e+02   4.380625e+02   0.000000e+00      6s
    1394    2.0404154e+03   0.000000e+00   0.000000e+00      6s

Root relaxation: objective 2.040415e+03, 1394 iterations, 0.40 seconds (0.07 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 26837  9906 infeasible   28      2317.89289 2189.35134  5.55%  31.8 1731s
 26870  9920 2189.35134   32  381 2317.89289 2189.35134  5.55%  32.1 1739s
 26913 10010 2189.35134   34  282 2317.89289 2189.35134  5.55%  32.3 1754s
 27175  9949 2219.51568   37  258 2317.89289 2189.35134  5.55%  32.7 1763s
 27252  9996 2221.64015   42  271 2317.89289 2189.35134  5.55%  32.8 1779s
 27481  9939 infeasible   57      2317.89289 2189.35134  5.55%  33.2 1787s
 27560 10069 2289.99546   62  461 2317.89289 2189.35134  5.55%  33.5 1798s
 27899  9958 infeasible   47      2317.89289 2189.35134  5.55%  33.7 1806s
 27937  9948 infeasible   50      2317.89289 2189.35134  5.55%  34.2 1811s
 27943  9962 2278.34214   49  125 2317.89289 2189.35134  5.55%  34.4 1820s
 27965  9967     cutoff   63      2317.89289 2189.35134  5.55%  34.4 1826s
 27997  9975 2278.23584   73  144 2317.89289 2189.35134  5.55%  34.5 1838s
 28041  9973 2313.56777   39   90 2317.89289 2189.35134  5.55%  34.6 1846s
 28095  9992 2242.78101   47  228 2317.89289 2189.35134  5.55%  34.7 1856s
 28191  9969     cutoff   48      2317.89289 2189.35134  5.55%  34.7 1861s
 28212 10000 2280.85239   52  121 2317.89289 2189.35134  5.55%  34.9 1869s
 28316 10117 2224.68842   33  190 2317.89289 2189.35134  5.55%  35.4 1880s
 28653 10053     cutoff   40      2317.89289 2189.35134  5.55%  35.8 1895s
 28747 10237 2189.35134   38  250 2317.89289 2189.35134  5.55%  36.1 1911s
 29263 10134     cutoff   46      2317.89289 2189.35134  5.55%  36.7 1921s
 29395 10229 2189.35134   39  254 2317.89289 2189.35134  5.55%  36.8 1933s
 29743 10215 2189.35134   42  416 2317.89289 2189.35134  5.55%  37.2 1942s
 29920 10725 2275.60239   48  348 2317.89289 2189.35134  5.55%  37.4 1963s
 30901 10424 infeasible   45      2317.89289 2189.35134  5.55%  37.3 1974s
 30990 10483 2230.28924   38  360 2317.89289 2189.35134  5.55%  37.6 1983s
 31234 10499 infeasible  111      2317.89289 2189.35134  5.55%  38.0 2007s
 31441 12137 2290.77949   45  134 2317.89289 2189.35134  5.55%  38.6 2085s
 34673 11109 infeasible   48      2317.89289 2189.35134  5.55%  38.0 2090s
 34928 11442 2189.35134   51  236 2317.89289 2189.35134  5.55%  38.0 2108s
 35672 11198     cutoff   73      2317.89289 2189.35134  5.55%  37.6 2112s
 35714 11240 2294.85827   48   51 2317.89289 2189.35134  5.55%  37.7 2118s
 35872 11318 2296.52964   51  100 2317.89289 2189.35134  5.55%  37.6 2131s
 36338 11217 infeasible   46      2317.89289 2189.35134  5.55%  37.6 2139s
 36490 11479 2316.92889   55   80 2317.89289 2189.35134  5.55%  37.6 2152s
 37147 11256 infeasible   53      2317.89289 2189.35134  5.55%  37.5 2155s
 37194 11368 2274.35103   45   64 2317.89289 2189.35134  5.55%  37.7 2163s
 37630 11221     cutoff   43      2317.89289 2189.35134  5.55%  37.7 2168s
 37679 11295 2292.93971   47  161 2317.89289 2189.35134  5.55%  37.8 2173s
 37978 11197 infeasible   54      2317.89289 2189.35134  5.55%  37.9 2177s
 38051 11403 2189.35134   55  244 2317.89289 2189.35134  5.55%  38.0 2192s
 38899 11140 2239.93626   32  254 2317.89289 2189.35134  5.55%  37.8 2197s
 39041 11460 2240.11498   33  254 2317.89289 2189.35134  5.55%  37.7 2213s
 39965 11280 2225.78160   46  282 2317.89289 2189.35134  5.55%  37.4 2221s
 40255 11317 2275.17251   67   41 2317.89289 2189.35134  5.55%  37.3 2226s
 40487 11235 2306.98477   60  231 2317.89289 2189.35134  5.55%  37.2 2233s
 40522 11630 2199.80066   38  130 2317.89289 2189.35134  5.55%  37.2 2246s
 41501 11629 2264.41198   39   50 2317.89289 2189.35134  5.55%  36.8 2275s
 42185 12192 2281.06304   54  122 2317.89289 2189.35134  5.55%  36.6 2302s
 43719 12000 infeasible   69      2317.89289 2190.33190  5.50%  36.0 2310s
 44383 11855 infeasible   42      2317.89289 2191.16083  5.47%  35.8 2316s
 44574 12083 2314.35504   75   43 2317.89289 2191.27935  5.46%  35.7 2328s
 45247 11927     cutoff   75      2317.89289 2192.28779  5.42%  35.4 2333s
 45392 12193 infeasible   52      2317.89289 2192.31545  5.42%  35.4 2343s
 46063 11972 infeasible   42      2317.89289 2193.36111  5.37%  35.1 2348s
 46148 12221 2307.34666   47  114 2317.89289 2193.77368  5.35%  35.1 2358s
 46702 12094     cutoff   69      2317.89289 2194.52041  5.32%  34.9 2363s
 46795 12255     cutoff   68      2317.89289 2195.03694  5.30%  34.9 2370s
 47183 12139     cutoff   76      2317.89289 2195.03694  5.30%  34.9 2375s
 47231 12300 2293.63003   57  273 2317.89289 2195.67980  5.27%  34.9 2383s
 47693 12262 2197.56334   50  100 2317.89289 2195.77631  5.27%  34.8 2393s
 47974 12208 2306.14962   55    7 2317.89289 2195.88850  5.26%  34.7 2399s
 48060 12179 2295.36034   62   88 2317.89289 2196.42604  5.24%  34.7 2400s
 48098 12441 2301.43276   52   37 2317.89289 2196.42604  5.24%  34.7 2410s
 48706 12470     cutoff   67      2317.89289 2197.77097  5.18%  34.5 2416s
 48839 12793 2268.63076   46  186 2317.89289 2198.15778  5.17%  34.5 2429s
 49534 12817 2314.61039   53  207 2317.89289 2199.50107  5.11%  34.2 2434s
 49598 13065 infeasible   62      2317.89289 2199.62201  5.10%  34.2 2444s
 50139 13171 2250.15904   49  141 2317.89289 2200.00088  5.09%  34.0 2450s
 50411 13525 2241.54237   48   57 2317.89289 2200.60918  5.06%  33.9 2462s
 51114 13580 2308.62775   76   89 2317.89289 2201.35743  5.03%  33.6 2467s
 51255 13886 2238.18786   37  280 2317.89289 2201.43162  5.02%  33.6 2474s
 52014 14184 infeasible   85      2317.89289 2202.46680  4.98%  33.4 2501s
 52849 14471 2218.92882   48  118 2317.89289 2203.43228  4.94%  33.2 2517s
 53495 14596 infeasible   75      2317.89289 2204.12070  4.91%  33.1 2525s
 53759 15058 infeasible   37      2317.89289 2204.62576  4.89%  33.0 2541s
 54718 15154 2315.94027   95   29 2317.89289 2205.40633  4.85%  32.7 2548s
 54942 15373 2309.19537   56   30 2317.89289 2205.78324  4.84%  32.7 2560s
 55670 15634 2307.64530   61  107 2317.89289 2206.75388  4.79%  32.4 2577s
 56256 15682 infeasible   59      2317.89289 2206.78868  4.79%  32.2 2584s
 56434 15733 2263.23580   57  119 2317.89289 2207.13697  4.78%  32.2 2591s
 56617 15770 2292.76317   75  129 2317.89289 2207.73160  4.75%  32.2 2599s
 56815 15813 2235.25614   62  158 2317.89289 2207.94992  4.74%  32.1 2603s
 56945 16003 2280.41035   56  159 2317.89289 2208.35063  4.73%  32.1 2618s
 57582 16018     cutoff   70      2317.89289 2208.50481  4.72%  31.9 2621s
 57631 16201 2291.43878   67  165 2317.89289 2208.80377  4.71%  31.9 2632s
 58317 16236 infeasible   44      2317.89289 2210.32820  4.64%  31.8 2639s
 58512 16585     cutoff   63      2317.89289 2210.52902  4.63%  31.7 2653s
 59264 16629 2277.06266   63  180 2317.89289 2210.99860  4.61%  31.5 2661s
 59402 16950 2290.87740   72   16 2317.89289 2211.16052  4.60%  31.5 2677s
 60147 16945 2290.95175   88   49 2317.89289 2211.98121  4.57%  31.3 2681s
 60192 17166 2273.24117   41  228 2317.89289 2212.06518  4.57%  31.4 2694s
 60840 17239 2260.19026   44   16 2317.89289 2212.69512  4.54%  31.3 2702s
 61170 17344 2258.32823   63  127 2317.89289 2213.19939  4.52%  31.2 2711s
 61473 17521 2236.33740   59  142 2317.89289 2213.42715  4.51%  31.1 2724s
 62023 17539 infeasible   43      2317.89289 2214.17478  4.47%  31.0 2729s
 62118 17918 2303.44188   55  169 2317.89289 2214.17478  4.47%  31.0 2739s
 62877 18138 2289.00102   79  147 2317.89289 2214.60040  4.46%  30.8 2763s
 63464 18393 2295.99521   55   95 2317.89289 2214.93710  4.44%  30.7 2782s
 64144 18553 2259.64820   57   98 2317.89289 2215.30219  4.43%  30.6 2792s
 64571 18844 infeasible   84      2317.89289 2215.48569  4.42%  30.5 2804s
 65563 18832 infeasible   64      2317.89289 2215.90797  4.40%  30.3 2810s
 65595 19010 infeasible   33      2317.89289 2215.97536  4.40%  30.3 2819s
 65954 19092 2282.12592   85  146 2317.89289 2216.14190  4.39%  30.2 2823s
 66118 19104 infeasible   86      2317.89289 2216.14190  4.39%  30.2 2827s
 66157 19529 2272.63873   47  223 2317.89289 2216.20481  4.39%  30.2 2845s
 67115 19533 infeasible   92      2317.89289 2216.39689  4.38%  30.0 2850s
 67195 19786 2218.40881   59  199 2317.89289 2216.44848  4.38%  30.0 2862s
 67819 19819 2301.07794   70  262 2317.89289 2216.62608  4.37%  29.8 2866s
 67906 20120 2307.10974   71  282 2317.89289 2216.62608  4.37%  29.8 2882s
 68728 20268 infeasible   92      2317.89289 2216.93190  4.36%  29.6 2892s
 69107 20308 2309.00326   54  115 2317.89289 2216.93190  4.36%  29.6 2896s
 69260 20531 2255.82107   98   96 2317.89289 2217.15737  4.35%  29.5 2908s
 69985 20517 2314.54231   78  134 2317.89289 2217.53084  4.33%  29.4 2912s
 70030 20807 2288.04899   61  172 2317.89289 2217.57554  4.33%  29.4 2925s
 70707 21030 2303.60679   76  159 2317.89289 2217.88581  4.31%  29.3 2940s
 71275 21053 infeasible   57      2317.89289 2217.94062  4.31%  29.2 2948s
 71375 21249 2231.26698   39  402 2317.89289 2217.96843  4.31%  29.3 2959s
 71826 21261 infeasible   42      2317.89289 2218.05285  4.31%  29.2 2962s
 71888 21528 2303.62416   64   78 2317.89289 2218.16872  4.30%  29.2 2975s
 72475 21690 2222.52261   45  325 2317.89289 2218.27542  4.30%  29.1 2985s
 72803 21694 2254.79755   63  109 2317.89289 2218.47194  4.29%  29.1 2990s
 72848 21932 2235.75063   64  174 2317.89289 2218.54574  4.29%  29.1 3001s
 73449 22138 2300.67569   78  121 2317.89289 2218.70197  4.28%  29.0 3024s
 74035 22162 infeasible   51      2317.89289 2219.05599  4.26%  29.0 3034s
 74159 22368 infeasible   46      2317.89289 2219.08369  4.26%  29.0 3052s
 74532 22396 2224.26969   45  246 2317.89289 2219.11783  4.26%  29.1 3069s
 74615 22595 2227.33411   50  240 2317.89289 2219.13192  4.26%  29.2 3089s
 75047 22600     cutoff   41      2317.89289 2219.23232  4.26%  29.4 3103s
 75082 22609 2276.05458   46  369 2317.89289 2219.26182  4.26%  29.6 3119s
 75111 22652 2237.27929   66  193 2317.89289 2219.26182  4.26%  29.7 3130s
 75269 22672 2220.46905   46  283 2317.89289 2219.26182  4.26%  30.0 3142s
 75311 22723 2275.50104   51  281 2317.89289 2219.29201  4.25%  30.1 3167s
 75508 22741 2277.15654   54  286 2317.89289 2219.29201  4.25%  30.4 3191s
 75590 23144 2278.16909   58  400 2317.89289 2219.29201  4.25%  30.6 3224s
 76512 23142 infeasible   43      2317.89289 2219.43540  4.25%  30.7 3244s
 76575 23152 2220.25342   39  312 2317.89289 2219.54767  4.24%  30.9 3255s
 76621 23511 2220.70726   42  314 2317.89289 2219.58725  4.24%  31.0 3289s
 77524 23503 infeasible   43      2317.89289 2219.65974  4.24%  31.1 3306s
 77578 23495 2286.76232   79  191 2317.89289 2219.66335  4.24%  31.3 3321s
 77628 23506 2303.53901   63   98 2317.89289 2219.71845  4.24%  31.6 3333s
 77731 23712 2222.25154   46  423 2317.89289 2219.78201  4.23%  31.6 3361s
 78273 23743 infeasible   62      2317.89289 2219.93941  4.23%  31.8 3372s
 78412 23967 infeasible   48      2317.89289 2220.06764  4.22%  31.9 3400s
 78934 23985 infeasible   56      2317.89289 2220.28319  4.21%  32.0 3417s
 79028 23990 2264.00607   55  136 2317.89289 2220.38432  4.21%  32.1 3435s
 79061 24034     cutoff   56      2317.89289 2220.40171  4.21%  32.3 3450s
 79162 24245 2275.48855   49  309 2317.89289 2220.41381  4.21%  32.4 3480s
 79738 24257 infeasible   34      2317.89289 2220.49238  4.20%  32.6 3496s
 79918 24505 2260.17145   72  176 2317.89289 2220.56281  4.20%  32.6 3520s
 80706 24533 infeasible   61      2317.89289 2220.89733  4.18%  32.7 3534s
 80863 24589 infeasible   37      2317.89289 2220.89733  4.18%  33.0 3551s
 80985 24753 2234.94652   86  189 2317.89289 2220.89733  4.18%  33.2 3566s
 81358 24758     cutoff   80      2317.89289 2220.95162  4.18%  33.5 3581s
 81459 24932 2224.02249   48  184 2317.89289 2220.95162  4.18%  33.6 3600s
 81871 24957 infeasible   56      2317.89289 2221.13049  4.17%  33.9 3613s
 81980 25020 2225.54419   48  293 2317.89289 2221.16135  4.17%  33.9 3629s
 82226 25013 infeasible   65      2317.89289 2221.20528  4.17%  34.1 3642s
 82294 25215 2222.91184   45  257 2317.89289 2221.31906  4.17%  34.3 3667s
 82866 25245 infeasible   58      2317.89289 2221.45049  4.16%  34.6 3680s
 82978 25381 2290.81782   46  315 2317.89289 2221.47822  4.16%  34.6 3700s
 83401 25527     cutoff   46      2317.89289 2221.58776  4.15%  34.9 3716s
 83764 25684 2231.82340   47  402 2317.89289 2221.72700  4.15%  35.0 3752s
 84182 25688 infeasible   61      2317.89289 2221.85479  4.14%  35.2 3771s
 84283 25791 2286.77218   61  161 2317.89289 2221.89209  4.14%  35.3 3783s
 84503 25819 infeasible   61      2317.89289 2221.89209  4.14%  35.7 3799s
 84720 26042 infeasible   47      2317.89289 2222.05646  4.13%  35.8 3836s
 85464 26061 infeasible   46      2317.89289 2222.19005  4.13%  36.2 3862s
 85602 26295 2275.10209   47  303 2317.89289 2222.33322  4.12%  36.3 3901s
 86226 26314 infeasible   63      2317.89289 2222.39088  4.12%  36.6 3926s
 86359 26507 2281.62962   54  383 2317.89289 2222.44088  4.12%  36.7 3964s
 87052 26522 infeasible   58      2317.89289 2222.58245  4.11%  37.0 3980s
 87138 26588 2277.25326   77  232 2317.89289 2222.65617  4.11%  37.0 4007s
 87359 26588 infeasible   57      2317.89289 2222.65617  4.11%  37.1 4023s
 87413 26813 2233.06139   50  121 2317.89289 2222.89700  4.10%  37.2 4058s
 88071 26838 infeasible   53      2317.89289 2222.98816  4.09%  37.6 4077s
 88231 27048 2303.00851   47  147 2317.89289 2223.05882  4.09%  37.7 4108s
 88839 27040 2276.52789   53  307 2317.89289 2223.14936  4.09%  38.0 4128s
 88968 27340 infeasible   49      2317.89289 2223.32790  4.08%  38.1 4160s
 89638 27373 infeasible   64      2317.89289 2223.39003  4.08%  38.3 4177s
 89792 27526 2276.20767   50  286 2317.89289 2223.53978  4.07%  38.4 4203s
 90266 27588 2260.38999   47  147 2317.89289 2223.66182  4.07%  38.6 4221s
 90584 27681 2227.59291   50  464 2317.89289 2223.73161  4.06%  38.7 4244s
 91041 27669     cutoff   52      2317.89289 2223.84129  4.06%  39.0 4261s
 91105 27766 2279.98205   58  187 2317.89289 2223.92618  4.05%  39.1 4282s
 91502 27742 infeasible   58      2317.89289 2224.15760  4.04%  39.2 4295s
 91581 27859 infeasible   53      2317.89289 2224.21048  4.04%  39.4 4312s
 92091 27921 2308.07241   56   66 2317.89289 2224.36491  4.04%  39.5 4326s
 92434 28174 2276.23918   50   18 2317.89289 2224.59430  4.03%  39.6 4351s
 93082 28185 2282.56152   39  370 2317.89289 2224.65907  4.02%  39.8 4364s
 93214 28371 2278.09513   57  332 2317.89289 2224.77676  4.02%  39.8 4386s
 93867 28363 infeasible   60      2317.89289 2224.90908  4.01%  40.0 4398s
 94012 28567 2308.22806   47  185 2317.89289 2224.95639  4.01%  40.0 4429s
 94620 28560 infeasible   76      2317.89289 2225.04923  4.01%  40.1 4433s
 94671 28641 2273.81274   77  218 2317.89289 2225.07783  4.00%  40.2 4443s
 94985 28740 2265.66980   49  146 2317.89289 2225.28882  4.00%  40.2 4457s
 95385 28753 infeasible   57      2317.89289 2225.42597  3.99%  40.4 4465s
 95477 28923 2226.64638   53  121 2317.89289 2225.49585  3.99%  40.5 4484s
 96007 28941 infeasible   59      2317.89289 2225.61268  3.98%  40.6 4496s
 96146 29079 2277.06696   53  384 2317.89289 2225.68049  3.98%  40.7 4513s
 96542 29083 infeasible   70      2317.89289 2225.76687  3.97%  40.8 4523s
 96619 29213 2301.86659   59  107 2317.89289 2225.78665  3.97%  40.9 4541s
 97101 29250 infeasible   56      2317.89289 2225.89156  3.97%  41.1 4552s
 97229 29442 2296.88428   56   15 2317.89289 2225.91321  3.97%  41.2 4571s
 97729 29446     cutoff   64      2317.89289 2226.07337  3.96%  41.3 4582s
 97923 29555 infeasible   64      2317.89289 2226.25260  3.95%  41.3 4600s
 98585 29622 2229.70695   54   64 2317.89289 2226.46730  3.94%  41.5 4607s
 98713 29924 2227.49021   60  194 2317.89289 2226.53774  3.94%  41.5 4630s
 99602 30022     cutoff   61      2317.89289 2226.78876  3.93%  41.6 4645s
 99957 30068 infeasible   66      2317.89289 2226.97341  3.92%  41.7 4658s
 100098 30262 2270.63013   45  111 2317.89289 2227.07214  3.92%  41.7 4673s
 100686 30289 infeasible   51      2317.89289 2227.33504  3.91%  41.8 4684s
 100825 30438 2228.77931   53  410 2317.89289 2227.39373  3.90%  41.9 4704s
 101422 30421     cutoff   82      2317.89289 2227.57572  3.90%  42.0 4715s
 101501 30442 infeasible   57      2317.89289 2227.65507  3.89%  42.2 4726s
 101750 30592 2276.52600   53  293 2317.89289 2227.74317  3.89%  42.2 4747s
 102303 30609 2230.36587   54  145 2317.89289 2228.14578  3.87%  42.3 4755s
 102427 30750 2233.97502   56  180 2317.89289 2228.18349  3.87%  42.4 4766s
 102855 30807 infeasible   82      2317.89289 2228.26856  3.87%  42.4 4775s
 103010 31090 2259.72916   38   50 2317.89289 2228.39427  3.86%  42.4 4795s
 103672 31173 2305.49237   51   92 2317.89289 2228.56281  3.85%  42.4 4809s
 103981 31209 2244.71964   55  271 2317.89289 2228.59288  3.85%  42.4 4814s
 104064 31672 2315.39793   63  120 2317.89289 2228.61158  3.85%  42.4 4846s
 105195 31781 infeasible   62      2317.89289 2228.84143  3.84%  42.3 4875s
 105601 31986 infeasible   38      2317.89289 2229.04732  3.83%  42.3 4892s
 106273 31981 2244.11047   63  297 2317.89289 2229.21525  3.83%  42.3 4898s
 106310 32111 2242.39140   62  171 2317.89289 2229.21525  3.83%  42.3 4913s
 106776 32127 infeasible   63      2317.89289 2229.21525  3.83%  42.3 4918s
 106835 32497 2248.65070   68  207 2317.89289 2229.26771  3.82%  42.3 4933s
 107880 32505 2302.08961   55   13 2317.89289 2229.50834  3.81%  42.2 4940s
 107978 32821 infeasible   61      2317.89289 2229.55879  3.81%  42.2 4960s
 108805 32878     cutoff   63      2317.89289 2229.72894  3.80%  42.1 4968s
 109085 33008 infeasible   56      2317.89289 2229.83229  3.80%  42.1 4977s
 109465 33133 2251.21581   47   47 2317.89289 2229.90488  3.80%  42.0 4987s
 109809 33157 2293.96250   59  103 2317.89289 2229.96279  3.79%  42.0 4992s
 109916 33319 2255.16015   68  124 2317.89289 2230.04465  3.79%  42.0 5003s
 110435 33583 2282.03435   61  457 2317.89289 2230.15579  3.79%  42.1 5017s
 111142 33592 infeasible   53      2317.89289 2230.31818  3.78%  42.0 5023s
 111197 34034 2233.58137   58  139 2317.89289 2230.38060  3.78%  42.0 5048s
 112185 34184 2287.74545   59  409 2317.89289 2230.48245  3.77%  41.8 5058s
 112567 34204 2295.56806   70  108 2317.89289 2230.59204  3.77%  41.8 5063s
 112618 34604 2236.35176   41  158 2317.89289 2230.66144  3.76%  41.8 5077s
 113599 34778 infeasible   58      2317.89289 2230.82579  3.76%  41.6 5094s
 114230 34803 infeasible   67      2317.89289 2230.89288  3.75%  41.5 5099s
 114302 35050 2236.23406   64  223 2317.89289 2230.93813  3.75%  41.5 5116s
 114875 35357 2287.74726   75   83 2317.89289 2231.03213  3.75%  41.5 5130s
 115551 35473 infeasible   70      2317.89289 2231.08884  3.74%  41.4 5148s
 115883 36237     cutoff   57      2317.89289 2231.14819  3.74%  41.3 5185s
 117858 36303     cutoff   42      2317.89289 2231.32625  3.73%  41.0 5198s
 118167 36328 2266.06096   69  235 2317.89289 2231.35155  3.73%  41.0 5203s
 118268 36592 2232.16916   41  175 2317.89289 2231.35832  3.73%  41.0 5220s
 119052 36689     cutoff   65      2317.89289 2231.52968  3.73%  40.8 5229s
 119296 36965 2273.82347   68  135 2317.89289 2231.57637  3.72%  40.7 5238s
 119976 36969 infeasible   56      2317.89289 2231.65453  3.72%  40.6 5241s
 120027 37278 2295.42056   51   67 2317.89289 2231.67667  3.72%  40.6 5252s
 120729 37299 infeasible   61      2317.89289 2231.75363  3.72%  40.5 5257s
 120873 37661 2232.72970   55  182 2317.89289 2231.78251  3.72%  40.5 5269s
 121661 37801 infeasible  129      2317.89289 2231.92161  3.71%  40.3 5275s
 122218 38042 2309.80543   71   41 2317.89289 2232.05053  3.70%  40.2 5289s
 122817 38104     cutoff   58      2317.89289 2232.10795  3.70%  40.1 5296s
 123020 38247 2274.74270   54  161 2317.89289 2232.21531  3.70%  40.0 5305s
 123405 38297 2272.46282   43  342 2317.89289 2232.26710  3.69%  40.0 5311s
 123601 38413 2277.07614   49  294 2317.89289 2232.27636  3.69%  40.0 5320s
 123913 38434 2238.81508   65  275 2317.89289 2232.34339  3.69%  39.9 5328s
 124059 38473 2291.24711   60   73 2317.89289 2232.38880  3.69%  39.9 5334s
 124233 38578     cutoff   53      2317.89289 2232.44369  3.69%  39.9 5342s
 124662 38623 infeasible   62      2317.89289 2232.52621  3.68%  39.9 5349s
 124808 38835 2307.19993   66   83 2317.89289 2232.57397  3.68%  39.8 5358s
 125426 38998 2237.50035   44  125 2317.89289 2232.65745  3.68%  39.7 5366s
 125924 39118 2301.09866   69   57 2317.89289 2232.79523  3.67%  39.6 5388s
 126503 39470     cutoff   64      2317.89289 2232.88608  3.67%  39.6 5412s
 127555 39467 infeasible   54      2317.89289 2233.00443  3.66%  39.4 5418s
 127617 39688 2275.86173   77  152 2317.89289 2233.03986  3.66%  39.5 5429s
 128381 39701 2237.18874   79  273 2317.89289 2233.18278  3.65%  39.3 5434s
 128506 39959 2233.42890   62  184 2317.89289 2233.23018  3.65%  39.3 5449s
 129195 39974 infeasible   59      2317.89289 2233.34063  3.65%  39.2 5455s
 129250 40180 2277.65263   48  294 2317.89289 2233.34499  3.65%  39.2 5465s
 129931 40425 2275.54567   57   14 2317.89289 2233.53997  3.64%  39.1 5473s
 130420 40433 2291.37936   49  113 2317.89289 2233.55274  3.64%  39.1 5476s
 130465 40666 2267.10925   67  230 2317.89289 2233.56579  3.64%  39.1 5490s
 131149 40673 infeasible   80      2317.89289 2233.65276  3.63%  39.0 5496s
 131296 41053 2294.45797   63   49 2317.89289 2233.69799  3.63%  39.0 5509s
 132025 41097 2243.11777  102  213 2317.89289 2233.78167  3.63%  38.8 5513s
 132132 41329 2254.16612  104  259 2317.89289 2233.80081  3.63%  38.8 5517s
 132760 41429 infeasible   56      2317.89289 2233.88078  3.62%  38.7 5523s
 133042 41506     cutoff   56      2317.89289 2234.00424  3.62%  38.7 5530s
 133298 41573 infeasible   68      2317.89289 2234.04217  3.62%  38.6 5537s
 133546 41700 2244.30742   64  220 2317.89289 2234.10863  3.61%  38.6 5546s
 134016 41692 infeasible   85      2317.89289 2234.18773  3.61%  38.5 5553s
 134054 41956 2282.18126   65  247 2317.89289 2234.22008  3.61%  38.5 5563s
 134655 41968 infeasible   48      2317.89289 2234.24662  3.61%  38.4 5567s
 134710 42038 2236.04783   59  132 2317.89289 2234.26502  3.61%  38.4 5574s
 134906 42056 infeasible   49      2317.89289 2234.34202  3.60%  38.5 5580s
 134995 42212 2313.23186   64  104 2317.89289 2234.37728  3.60%  38.5 5591s
 135551 42195 infeasible   84      2317.89289 2234.40578  3.60%  38.4 5595s
 135622 42362 2243.88693   63  217 2317.89289 2234.49756  3.60%  38.4 5605s
 136178 42447 infeasible  115      2317.89289 2234.56647  3.59%  38.3 5623s
 136537 42756 2277.80854   54  101 2317.89289 2234.66394  3.59%  38.3 5650s
 137887 42751     cutoff   69      2317.89289 2234.80129  3.58%  38.1 5656s
 137953 42904 2277.16974   65   97 2317.89289 2234.86835  3.58%  38.1 5669s
 138488 42961 2237.08564   65  106 2317.89289 2234.86835  3.58%  38.0 5675s
 138698 43241 2304.48462   68  133 2317.89289 2235.08788  3.57%  38.0 5690s
 139520 43257 infeasible   66      2317.89289 2235.28437  3.56%  37.9 5697s
 139679 43390 2285.06255   48  403 2317.89289 2235.35556  3.56%  37.9 5710s
 140207 43702 2248.16307   53  215 2317.89289 2235.40983  3.56%  37.8 5729s
 141042 43759 2317.19010   49  339 2317.89289 2235.53564  3.55%  37.7 5737s
 141362 43775 2262.64057   58   23 2317.89289 2235.60791  3.55%  37.7 5742s
 141408 44089 2263.65883   65   39 2317.89289 2235.60791  3.55%  37.7 5757s
 142229 44089 2294.90773   94  206 2317.89289 2235.79818  3.54%  37.6 5762s
 142273 44267 2286.95982   94   33 2317.89289 2235.81078  3.54%  37.6 5773s
 142874 44307 2279.04399   54   29 2317.89289 2235.94213  3.54%  37.5 5780s
