
Gurobi 13.0.2 (linux64) logging started Fri Aug 14 13:32:23 2026

Set parameter LogFile to value "/home/23037696r/Documents/research/or_benchmark/wp/results/inactive_0.3/j40/logs/gurobi/j400603_8.log"
Set parameter NumericFocus to value 1
Gurobi Optimizer version 13.0.2 build v13.0.2rc1 (linux64 - "Ubuntu 22.04.3 LTS")

CPU model: Intel Xeon Processor (Cascadelake), instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 46 physical cores, 46 logical processors, using up to 2 threads

Non-default parameters:
TimeLimit  13800
MIPGap  1e-06
NumericFocus  1
Threads  2

Optimize a model with 43468 rows, 20062 columns and 153890 nonzeros (Min)
Model fingerprint: 0xeddd62bb
Model has 12372 linear objective coefficients and an objective constant of 1.1972078572990040e+03
Variable types: 4592 continuous, 15470 integer (15274 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+02]
  Objective range  [1e-02, 1e+03]
  Bounds range     [1e+00, 2e+02]
  RHS range        [1e+00, 2e+02]

Presolve removed 29611 rows and 7117 columns (presolve time = 5s)...
Presolve removed 31310 rows and 9322 columns (presolve time = 10s)...
Presolve removed 32214 rows and 11686 columns (presolve time = 15s)...
Presolve removed 32193 rows and 11665 columns
Presolve time: 19.54s
Presolved: 11275 rows, 8397 columns, 59665 nonzeros
Variable types: 0 continuous, 8397 integer (5439 binary)
Found heuristic solution: objective 4029.7364710

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    1.5809514e+03   4.721250e+02   0.000000e+00     21s
    3828    2.7150747e+03   0.000000e+00   0.000000e+00     23s

Root relaxation: objective 2.715075e+03, 3828 iterations, 2.22 seconds (0.22 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 15164  2844 2874.95239   22  327 2934.38526 2842.80940  3.12%  34.7 5678s
 15180  2847 2875.97132   24  302 2934.38526 2842.80940  3.12%  34.7 5706s
 15223  2846 2842.80940   24  763 2934.38526 2842.80940  3.12%  34.8 5724s
 15236  2858 2852.23241   26  670 2934.38526 2842.80940  3.12%  34.9 5741s
 15263  2852 2856.19529   28  650 2934.38526 2842.80940  3.12%  35.1 5761s
 15267  2854 2864.41886   29  579 2934.38526 2842.80940  3.12%  35.3 5788s
 15276  2858 2866.96508   31  614 2934.38526 2842.80940  3.12%  35.5 5853s
 15284  2856 2863.42770   33  478 2934.38526 2842.80940  3.12%  35.8 5878s
 15314  2866 2872.74184   31  271 2934.38526 2842.80940  3.12%  36.0 5916s
 15353  2860     cutoff   40      2934.38526 2842.80940  3.12%  36.0 5942s
 15378  2869     cutoff   53      2934.38526 2842.80940  3.12%  36.1 5954s
 15414  2870 2842.80940   32  510 2934.38526 2842.80940  3.12%  36.1 5964s
 15434  2881 2842.80940   40  400 2934.38526 2842.80940  3.12%  36.1 5981s
 15465  2882 2872.24206   45  333 2934.38526 2842.80940  3.12%  36.2 6006s
 15494  2888 2853.64560   27  599 2934.38526 2842.80940  3.12%  36.4 6048s
 15512  2894 2854.70484   35  589 2934.38526 2842.80940  3.12%  36.5 6105s
 15540  2897 2858.88545   44  537 2934.38526 2842.80940  3.12%  36.6 6145s
 15562  2913 2896.09702   46  581 2934.38526 2842.80940  3.12%  36.8 6187s
 15604  2918 infeasible   57      2934.38526 2842.80940  3.12%  36.9 6217s
 15642  2979 2842.80940   34  529 2934.38526 2842.80940  3.12%  36.9 6252s
 15793  2977 2842.80940   34  447 2934.38526 2842.80940  3.12%  36.9 6284s
 15883  3046 infeasible   46      2934.38526 2842.80940  3.12%  36.9 6325s
 16073  3101 2842.80940   32  434 2934.38526 2842.80940  3.12%  36.9 6355s
 16287  3054 2911.34568   36  328 2934.38526 2842.80940  3.12%  36.8 6402s
 16350  3045 infeasible   26      2934.38526 2842.80940  3.12%  37.2 6423s
 16396  3117 2857.23751   28  547 2934.38526 2842.80940  3.12%  37.5 6461s
 16560  3212 2920.73470   49  322 2934.38526 2842.80940  3.12%  37.5 6503s
 16843  3166 2881.25576   38  250 2934.38526 2842.80940  3.12%  37.4 6543s
 16957  3239 2842.80940   28  474 2934.38526 2842.80940  3.12%  37.4 6580s
 17137  3238 2842.80940   46  236 2934.38526 2842.80940  3.12%  37.6 6611s
 17261  3304 2855.81175   22  343 2934.38526 2842.80940  3.12%  37.6 6657s
 17440  3255 2860.12060   43  578 2934.38526 2842.80940  3.12%  37.8 6693s
 17496  3290 2865.20655   61  513 2934.38526 2842.80940  3.12%  37.8 6741s
 17691  3288 infeasible   32      2934.38526 2842.80940  3.12%  38.0 6780s
 17810  3352 2883.54290   47  404 2934.38526 2842.80940  3.12%  38.1 6824s
 18074  3459 2842.80940   27  365 2934.38526 2842.80940  3.12%  38.3 6887s
 18438  3633 2934.07943   52  233 2934.38526 2842.80940  3.12%  38.1 6956s
 18936  3471 2878.74934   45  246 2934.38526 2842.80940  3.12%  38.0 6984s
 18948  3513 2874.75340   45  195 2934.38526 2842.80940  3.12%  38.1 7032s
 19034  3923 2864.92582   41  541 2934.38526 2842.80940  3.12%  38.1 7111s
 19796  3825 infeasible   34      2934.38526 2842.80940  3.12%  38.0 7177s
 20111  4032 infeasible   50      2934.38526 2842.80940  3.12%  38.0 7265s
 20737  4048 2888.22853   36  335 2934.38526 2842.80940  3.12%  37.6 7318s
 21240  3999 infeasible   42      2934.38526 2842.80940  3.12%  37.3 7371s
 21544  4087 2900.81558   41  362 2934.38526 2842.80940  3.12%  37.1 7428s
 21956  4104 2842.80940   45  453 2934.38526 2842.80940  3.12%  37.0 7480s
 22283  4161 2865.49219   31  481 2934.38526 2842.80940  3.12%  36.9 7584s
 22715  4115 2876.66988   46  273 2934.38526 2842.80940  3.12%  37.1 7633s
 23012  4068 infeasible   56      2934.38526 2842.80940  3.12%  37.1 7662s
 23163  4148 2868.25125   28  413 2934.38526 2842.80940  3.12%  37.1 7709s
 23504  4238 2930.69960   35  402 2934.38526 2842.80940  3.12%  37.1 7746s
 23709  4372 2869.32214   44  416 2934.38526 2842.80940  3.12%  37.1 7800s
 24083  4459 2892.01761   42  173 2934.38526 2842.80940  3.12%  37.0 7835s
 24263  4651 2920.58071   64  174 2934.38526 2842.80940  3.12%  36.9 7879s
 24739  4721 2911.86538   47  448 2934.38526 2842.80940  3.12%  36.7 7905s
 24907  4887 2925.71027   37  213 2934.38526 2842.80940  3.12%  36.5 7959s
 25270  4895 2882.31325   35  259 2934.38526 2842.80940  3.12%  36.4 7992s
 25286  5011 2921.24820   29  472 2934.38526 2842.80940  3.12%  36.4 8033s
 25558  5014 2896.97132   34  394 2934.38526 2842.80940  3.12%  36.3 8057s
 25578  5013 2874.66885   35  251 2934.38526 2842.80940  3.12%  36.4 8068s
 25581  5015 2898.63375   36  200 2934.38526 2842.80940  3.12%  36.4 8079s
 25583  5016 2898.63375   37  200 2934.38526 2842.80940  3.12%  36.4 8095s
 25597  5026 2917.12798   41  301 2934.38526 2842.80940  3.12%  36.4 8134s
 25650  5191 2911.82922   40  399 2934.38526 2842.80940  3.12%  36.4 8189s
 26178  5218     cutoff   46      2934.38526 2842.80940  3.12%  36.1 8211s
 26301  5261 2875.95955   28  311 2934.38526 2842.80940  3.12%  36.1 8247s
 26413  5290 2885.19710   42  246 2934.38526 2842.80940  3.12%  36.2 8291s
 26546  5288 infeasible   41      2934.38526 2842.80940  3.12%  36.2 8303s
 26552  5293 2842.80940   47  346 2934.38526 2842.80940  3.12%  36.2 8315s
 26558  5354 2851.18351   51  334 2934.38526 2842.80940  3.12%  36.2 8342s
 26696  5584 2896.00258   36  443 2934.38526 2842.80940  3.12%  36.1 8405s
 27267  5585 infeasible   36      2934.38526 2842.80940  3.12%  35.8 8435s
 27325  5596 2929.60738   30  350 2934.38526 2842.80940  3.12%  35.8 8474s
 27526  5651 2910.39852   44  504 2934.38526 2842.80940  3.12%  35.8 8510s
 27722  5756 infeasible   37      2934.38526 2842.80940  3.12%  35.7 8551s
 28022  5761 2911.89622   41  241 2934.38526 2842.80940  3.12%  35.5 8574s
 28092  5770 2932.55396   36  161 2934.38526 2842.80940  3.12%  35.5 8601s
 28189  5795 2880.24285   32  392 2934.38526 2842.80940  3.12%  35.5 8632s
 28300  5848 2922.90722   34  282 2934.38526 2842.80940  3.12%  35.6 8671s
 28481  5881     cutoff   39      2934.38526 2842.80940  3.12%  35.6 8699s
 28619  5905 infeasible   41      2934.38526 2842.80940  3.12%  35.6 8731s
 28695  5923 2933.41123   50  157 2934.38526 2842.80940  3.12%  35.7 8770s
 28818  5995 infeasible   40      2934.38526 2842.80940  3.12%  35.7 8815s
 28992  6058 2896.50777   41  222 2934.38526 2842.80940  3.12%  35.8 8847s
 29189  6174 2912.28226   40  221 2934.38526 2842.80940  3.12%  35.8 8891s
 29499  6276 2885.47881   40  348 2934.38526 2842.80940  3.12%  35.6 8988s
 29875  6322     cutoff   44      2934.38526 2842.80940  3.12%  35.6 9039s
 30189  6386 infeasible   42      2934.38526 2843.71138  3.09%  35.5 9072s
 30344  6494 2869.63709   42  512 2934.38526 2844.26851  3.07%  35.6 9123s
 30683  6537 2928.23892   51  397 2934.38526 2845.47671  3.03%  35.4 9145s
 30801  6588 2854.34993   35  570 2934.38526 2846.18094  3.01%  35.4 9193s
 31021  6656 2874.79429   46  176 2934.38526 2846.60223  2.99%  35.5 9223s
 31182  6712 2848.35775   37  635 2934.38526 2847.06201  2.98%  35.5 9255s
 31339  6805 2862.10899   39  404 2934.38526 2847.83041  2.95%  35.6 9283s
 31487  6920 2867.88491   35  426 2934.38526 2848.26030  2.94%  35.6 9322s
 31735  7033 2932.48073   51  218 2934.38526 2848.76065  2.92%  35.7 9368s
 31981  7126 2882.73145   37  322 2934.38526 2849.19397  2.90%  35.7 9400s
 32206  7209 2876.24598   58   60 2934.38526 2849.34893  2.90%  35.8 9430s
 32380  7415 infeasible   60      2934.38526 2849.49993  2.89%  35.9 9470s
 32741  7478 2924.45705   58  359 2934.38526 2849.97565  2.88%  35.9 9499s
 32886  7570 2915.99135   45  227 2934.38526 2850.14705  2.87%  35.9 9538s
 33116  7691 2911.53430   40  268 2934.38526 2850.49642  2.86%  36.0 9573s
 33353  7772 infeasible   56      2934.38526 2850.74603  2.85%  36.0 9607s
 33558  7861 2852.85915   42  543 2934.38526 2850.88921  2.85%  36.0 9639s
 33752  7895 2931.32691   67  167 2934.38526 2851.03211  2.84%  36.2 9667s
 33853  8149 2912.46379   39  139 2934.38526 2851.17128  2.84%  36.3 9727s
 34378  8207 2866.72697   33  443 2934.38526 2851.68085  2.82%  36.2 9754s
 34473  8449 2910.99504   49  203 2934.38526 2851.85069  2.81%  36.2 9807s
 34913  8497 infeasible   93      2934.38526 2852.04945  2.81%  36.2 9824s
 35014  8718 2911.60514   40  161 2934.38526 2852.24934  2.80%  36.2 9871s
 35485  8738 infeasible   46      2934.38526 2852.87747  2.78%  36.1 9887s
 35538  8974     cutoff   49      2934.38526 2852.91709  2.78%  36.2 9938s
 35985  8985 2880.28128   64  444 2934.38526 2853.31986  2.76%  36.1 9971s
 36008  9240 2881.82113   33  279 2934.38526 2853.31986  2.76%  36.1 10013s
 36431  9291 2916.95650   37  198 2934.38526 2853.56462  2.75%  36.0 10030s
 36529  9389 2915.40645   53  183 2934.38526 2853.60469  2.75%  36.0 10059s
 36741  9412 2864.66304   37  599 2934.38526 2853.71799  2.75%  36.0 10120s
 36775 10097 2917.19281   62   90 2934.38526 2853.75170  2.75%  36.1 10412s
 38387 10103 2908.26704   49  387 2934.38526 2854.72777  2.71%  36.5 10466s
 38395 10219 2878.37619   51  541 2934.38526 2854.72777  2.71%  36.6 10527s
 38666 10251 2907.26021   41  453 2934.38526 2854.81587  2.71%  36.6 10600s
 38750 10362 2934.18600   45  191 2934.38526 2855.02030  2.70%  36.7 10649s
 39025 10395 2858.29083   31  599 2934.38526 2855.16244  2.70%  36.8 10680s
 39081 10472 2867.12362   40  262 2934.38526 2855.20235  2.70%  36.9 10729s
 39258 10572 infeasible   38      2934.38526 2855.28119  2.70%  37.0 10769s
 39437 10738 infeasible   61      2934.38526 2855.44939  2.69%  37.0 10820s
 39763 10767 2912.15901   52  290 2934.38526 2855.56553  2.69%  37.1 10873s
 39828 11003 infeasible   33      2934.38526 2855.56553  2.69%  37.2 10940s
 40310 11064 2861.16729   56  487 2934.38526 2855.83345  2.68%  37.2 10967s
 40434 11184 2883.91407   34  592 2934.38526 2855.87040  2.68%  37.2 11027s
 40738 11225 2882.66190   56  536 2934.38526 2856.07756  2.67%  37.2 11060s
 40833 11367 2925.39950   36  315 2934.38526 2856.14577  2.67%  37.3 11109s
 41137 11396 infeasible   28      2934.38526 2856.19071  2.66%  37.3 11158s
 41225 11471 2910.80903   30  617 2934.38526 2856.19801  2.66%  37.4 11207s
 41420 11517 infeasible   46      2934.38526 2856.24632  2.66%  37.5 11233s
 41530 11588 2862.82177   35  656 2934.38526 2856.35326  2.66%  37.6 11274s
 41760 11671 2861.67709   40  494 2934.38526 2856.36544  2.66%  37.6 11307s
 41934 11844 2893.09401   69  241 2934.38526 2856.36544  2.66%  37.6 11361s
 42321 11893 2881.22654   61  295 2934.38526 2856.56227  2.65%  37.6 11399s
 42479 11973 2858.32342   40  599 2934.38526 2856.79175  2.64%  37.7 11437s
 42659 11996 2910.34938   51  578 2934.38526 2856.79720  2.64%  37.9 11464s
 42713 12218 2859.49454   46  472 2934.38526 2856.85273  2.64%  37.9 11507s
 43158 12219     cutoff   67      2934.38526 2857.06850  2.63%  37.9 11538s
 43166 12376 2916.16655   42  175 2934.38526 2857.06850  2.63%  37.9 11579s
 43503 12427 infeasible   78      2934.38526 2857.27434  2.63%  37.9 11609s
 43598 12502 infeasible   69      2934.38526 2857.30040  2.63%  38.0 11651s
 43770 12556 2862.56939   38  558 2934.38526 2857.31748  2.63%  38.0 11689s
 43914 12628 2859.77658   41  518 2934.38526 2857.44945  2.62%  38.0 11728s
 44112 12647 2871.02099   37  331 2934.38526 2857.52012  2.62%  38.2 11790s
 44190 12895 2926.08972   30  307 2934.38526 2857.56949  2.62%  38.3 11909s
 44884 12965 2860.73643   37  708 2934.38526 2857.79032  2.61%  38.5 11952s
 45092 13200 infeasible   72      2934.38526 2857.82401  2.61%  38.5 12019s
 45587 13199 infeasible   48      2934.38526 2857.97896  2.60%  38.4 12057s
 45619 13377 infeasible   43      2934.38526 2857.97896  2.60%  38.5 12109s
 46001 13389 infeasible   32      2934.38526 2858.13394  2.60%  38.5 12124s
 46027 13545 2914.61066   39  196 2934.38526 2858.16938  2.60%  38.5 12164s
 46336 13574 2918.68835   34  244 2934.38526 2858.26823  2.59%  38.5 12196s
 46408 13663 infeasible   32      2934.38526 2858.29902  2.59%  38.5 12235s
 46608 13664 infeasible   36      2934.38526 2858.34310  2.59%  38.6 12277s
 46619 13733 2908.57461   40  708 2934.38526 2858.35101  2.59%  38.7 12319s
 46791 13745 2896.65775   35  248 2934.38526 2858.40282  2.59%  38.8 12346s
 46844 13889 2913.43319   32  596 2934.38526 2858.41463  2.59%  38.8 12391s
 47152 13912 2889.36154   56  424 2934.38526 2858.50089  2.59%  38.8 12411s
 47226 13940 2859.50063   35  597 2934.38526 2858.54581  2.58%  38.8 12437s
 47258 13965 2869.25494   55  257 2934.38526 2858.55897  2.58%  38.9 12466s
 47318 13979 2912.02285   37  264 2934.38526 2858.55897  2.58%  38.9 12489s
 47367 13989     cutoff   42      2934.38526 2858.57328  2.58%  38.9 12519s
 47394 14004 2866.90465   44  425 2934.38526 2858.58796  2.58%  38.9 12555s
 47419 14022 2889.28935   35  405 2934.38526 2858.59281  2.58%  39.0 12581s
 47454 14022 2915.94845   32  569 2934.38526 2858.59281  2.58%  39.0 12600s
 47457 14050 2915.96870   34  565 2934.38526 2858.59440  2.58%  39.0 12630s
 47499 14064 2875.51817   38  477 2934.38526 2858.59440  2.58%  39.0 12658s
 47546 14081 2870.29483   40  412 2934.38526 2858.59440  2.58%  39.0 12699s
 47581 14189 2923.03423   43  325 2934.38526 2858.59440  2.58%  39.0 12754s
 47855 14211 2925.56288   48  340 2934.38526 2858.73141  2.58%  39.1 12789s
 47910 14399 2912.84298   35  680 2934.38526 2858.75422  2.58%  39.2 12861s
 48257 14442 2912.13823   56  162 2934.38526 2858.76028  2.58%  39.2 12899s
 48335 14544 2883.77474   39  181 2934.38526 2858.80006  2.58%  39.2 12938s
 48568 14547 2908.83098   39  595 2934.38526 2858.87942  2.57%  39.2 12971s
 48602 14614 2873.26487   43  391 2934.38526 2858.88175  2.57%  39.3 13024s
 48663 14614 2917.73956   32  314 2934.38526 2858.92551  2.57%  39.4 13025s
 48812 14630 infeasible   41      2934.38526 2858.92947  2.57%  39.4 13059s
 48880 14768 2917.28807   35  478 2934.38526 2858.94457  2.57%  39.4 13146s
 49183 14773 infeasible   46      2934.38526 2859.05483  2.57%  39.5 13174s
 49213 14936     cutoff   41      2934.38526 2859.11246  2.57%  39.5 13234s
 49630 14944 2861.31490   40  532 2934.38526 2859.30425  2.56%  39.6 13268s
 49654 15046 2870.53155   48  323 2934.38526 2859.30425  2.56%  39.6 13305s
 49924 15062 2910.33776   41  577 2934.38526 2859.36647  2.56%  39.7 13336s
 49981 15111 infeasible   42      2934.38526 2859.37624  2.56%  39.7 13372s
 50181 15145     cutoff   55      2934.38526 2859.43746  2.55%  39.7 13396s
 50279 15278     cutoff   45      2934.38526 2859.45695  2.55%  39.8 13433s
 50595 15322 2910.18159   36  198 2934.38526 2859.57927  2.55%  39.8 13465s
 50693 15431 2915.55482   50  260 2934.38526 2859.64278  2.55%  39.8 13514s
 50972 15456 2881.46175   56  251 2934.38526 2859.69994  2.55%  39.8 13548s
 51037 15565 infeasible   40      2934.38526 2859.73852  2.54%  39.9 13596s
 51271 15572 2881.33400   49  442 2934.38526 2859.76712  2.54%  40.0 13632s
 51358 15730 infeasible   39      2934.38526 2859.78707  2.54%  40.0 13709s
 51536 15730 2932.27519   41  596 2934.38526 2859.83922  2.54%  40.1 13710s
 51733 15731 infeasible   51      2934.38526 2859.90953  2.54%  40.1 13728s
 51757 15863 2872.29496   42  307 2934.38526 2859.90953  2.54%  40.1 13767s
 52057 15868 infeasible   35      2934.38526 2859.99459  2.54%  40.2 13800s

Cutting planes:
  Gomory: 23
  Cover: 303
  Implied bound: 341
  Projected implied bound: 5
  Clique: 13
  MIR: 342
  Mixing: 2
  Knapsack: 2
  StrongCG: 60
  Flow cover: 260
  GUB cover: 128
  Inf proof: 12
  Zero half: 37
  RLT: 43
  Relax-and-lift: 67
  BQP: 3

Explored 52065 nodes (2101822 simplex iterations) in 13800.62 seconds (1483.65 work units)
Thread count was 2 (of 46 available processors)

Solution count 9: 2934.39 2934.39 2935.21 ... 4029.74

Time limit reached
Best objective 2.934385257454e+03, best bound 2.859994589583e+03, gap 2.5351%
